Interval Data Recording,
,,,,,
Sequence #,Timestamp,A1 kWh,A2 kWh,A3 kWh,A System kWh
29184,2025/06/21 09:40:15 AM,1384.62,7493.84,3599.35,12477.82
29185,2025/06/21 09:55:15 AM,1384.70,7494.43,3599.34,12478.47
29186,2025/06/21 10:10:16 AM,1384.86,7495.10,3599.40,12479.36
29187,2025/06/21 10:25:16 AM,1385.01,7495.77,3599.47,12480.25
29188,2025/06/21 10:40:17 AM,1385.16,7496.44,3599.53,12481.13
29189,2025/06/21 10:55:17 AM,1385.24,7497.09,3599.58,12481.91
29190,2025/06/21 11:10:18 AM,1385.28,7497.72,3599.62,12482.62
29191,2025/06/21 11:25:18 AM,1385.27,7498.34,3599.66,12483.27
29192,2025/06/21 11:40:19 AM,1385.23,7498.95,3599.71,12483.89
29193,2025/06/21 11:55:19 AM,1385.18,7499.54,3599.78,12484.50
29194,2025/06/21 12:10:19 PM,1385.13,7500.13,3599.83,12485.09
29195,2025/06/21 12:25:20 PM,1385.07,7500.69,3599.89,12485.66
29196,2025/06/21 12:40:20 PM,1385.02,7501.25,3599.96,12486.23
29197,2025/06/21 12:55:21 PM,1384.99,7501.81,3600.05,12486.85
29198,2025/06/21 01:10:21 PM,1385.43,7502.53,3600.41,12488.37
29199,2025/06/21 01:25:22 PM,1385.87,7503.03,3600.89,12489.79
29200,2025/06/21 01:40:22 PM,1385.87,7503.03,3600.89,12489.79
29201,2025/06/21 01:55:23 PM,1385.87,7503.03,3600.89,12489.79
29202,2025/06/21 02:10:23 PM,1385.87,7503.03,3600.89,12489.79
29203,2025/06/21 02:25:24 PM,1385.87,7503.03,3600.89,12489.79
29204,2025/06/21 02:40:24 PM,1385.87,7503.03,3600.89,12489.79
29205,2025/06/21 02:55:25 PM,1385.87,7503.03,3600.89,12489.79
29206,2025/06/21 03:10:25 PM,1385.87,7503.03,3600.89,12489.79
29207,2025/06/21 03:25:26 PM,1385.87,7503.03,3600.89,12489.79
29208,2025/06/21 03:40:26 PM,1385.87,7503.03,3600.89,12489.79
29209,2025/06/21 03:55:26 PM,1385.87,7503.03,3600.89,12489.79
29210,2025/06/21 04:10:27 PM,1385.87,7503.03,3600.89,12489.79
29211,2025/06/21 04:25:27 PM,1385.87,7503.03,3600.89,12489.80
29212,2025/06/21 04:40:28 PM,1385.87,7503.03,3600.89,12489.80
29213,2025/06/21 04:55:28 PM,1385.87,7503.03,3600.89,12489.80
29214,2025/06/21 05:10:29 PM,1385.87,7503.03,3600.89,12489.80
29215,2025/06/21 05:25:29 PM,1385.87,7503.03,3600.89,12489.80
29216,2025/06/21 05:40:30 PM,1385.87,7503.03,3600.89,12489.80
29217,2025/06/21 05:55:30 PM,1385.87,7503.03,3600.89,12489.80
29218,2025/06/21 06:10:31 PM,1385.87,7503.03,3600.89,12489.80
29219,2025/06/21 06:25:31 PM,1385.87,7503.03,3600.89,12489.80
29220,2025/06/21 06:40:32 PM,1385.87,7503.03,3600.89,12489.80
29221,2025/06/21 06:55:32 PM,1385.87,7503.03,3600.89,12489.80
29222,2025/06/21 07:10:33 PM,1385.87,7503.03,3600.89,12489.80
29223,2025/06/21 07:25:33 PM,1385.87,7503.03,3600.89,12489.80
29224,2025/06/21 07:40:33 PM,1385.87,7503.03,3600.89,12489.80
29225,2025/06/21 07:55:34 PM,1385.87,7503.03,3600.89,12489.80
29226,2025/06/21 08:10:34 PM,1385.87,7503.03,3600.89,12489.80
29227,2025/06/21 08:25:35 PM,1385.87,7503.03,3600.89,12489.80
29228,2025/06/21 08:40:35 PM,1385.87,7503.03,3600.89,12489.80
29229,2025/06/21 08:55:36 PM,1385.87,7503.03,3600.89,12489.80
29230,2025/06/21 09:10:36 PM,1385.87,7503.03,3600.89,12489.80
29231,2025/06/21 09:25:37 PM,1385.87,7503.03,3600.89,12489.80
29232,2025/06/21 09:40:37 PM,1385.87,7503.03,3600.89,12489.80
29233,2025/06/21 09:55:38 PM,1385.87,7503.03,3600.89,12489.80
29234,2025/06/21 10:10:38 PM,1385.87,7503.03,3600.89,12489.80
29235,2025/06/21 10:25:39 PM,1385.87,7503.03,3600.89,12489.80
29236,2025/06/21 10:40:39 PM,1385.87,7503.03,3600.89,12489.80
29237,2025/06/21 10:55:40 PM,1385.87,7503.03,3600.89,12489.80
29238,2025/06/21 11:10:40 PM,1385.87,7503.03,3600.89,12489.80
29239,2025/06/21 11:25:41 PM,1385.87,7503.03,3600.89,12489.80
29240,2025/06/21 11:40:41 PM,1385.87,7503.03,3600.89,12489.80
29241,2025/06/21 11:55:41 PM,1385.87,7503.03,3600.89,12489.80
29242,2025/06/22 12:10:42 AM,1385.87,7503.03,3600.89,12489.80
29243,2025/06/22 12:25:42 AM,1385.87,7503.03,3600.89,12489.80
29244,2025/06/22 12:40:43 AM,1385.87,7503.03,3600.89,12489.80
29245,2025/06/22 12:55:43 AM,1385.87,7503.03,3600.89,12489.80
29246,2025/06/22 01:10:44 AM,1385.87,7503.03,3600.89,12489.80
29247,2025/06/22 01:25:44 AM,1385.87,7503.03,3600.89,12489.80
29248,2025/06/22 01:40:45 AM,1385.87,7503.03,3600.89,12489.80
29249,2025/06/22 01:55:45 AM,1385.87,7503.03,3600.89,12489.80
29250,2025/06/22 02:10:46 AM,1385.87,7503.04,3600.89,12489.80
29251,2025/06/22 02:25:46 AM,1385.87,7503.04,3600.89,12489.80
29252,2025/06/22 02:40:47 AM,1385.87,7503.04,3600.89,12489.80
29253,2025/06/22 02:55:47 AM,1385.87,7503.04,3600.89,12489.80
29254,2025/06/22 03:10:48 AM,1385.87,7503.04,3600.89,12489.80
29255,2025/06/22 03:25:48 AM,1385.87,7503.04,3600.89,12489.80
29256,2025/06/22 03:40:49 AM,1385.87,7503.04,3600.89,12489.80
29257,2025/06/22 03:55:49 AM,1385.87,7503.04,3600.89,12489.80
29258,2025/06/22 04:10:49 AM,1385.87,7503.04,3600.89,12489.80
29259,2025/06/22 04:25:50 AM,1385.87,7503.04,3600.89,12489.80
29260,2025/06/22 04:40:50 AM,1385.87,7503.04,3600.89,12489.80
29261,2025/06/22 04:55:51 AM,1385.87,7503.04,3600.89,12489.80
29262,2025/06/22 05:10:51 AM,1385.87,7503.04,3600.89,12489.80
29263,2025/06/22 05:25:52 AM,1385.87,7503.04,3600.89,12489.80
29264,2025/06/22 05:40:52 AM,1385.87,7503.04,3600.89,12489.80
29265,2025/06/22 05:55:53 AM,1385.87,7503.04,3600.89,12489.80
29266,2025/06/22 06:10:53 AM,1385.87,7503.04,3600.89,12489.80
29267,2025/06/22 06:25:54 AM,1385.87,7503.04,3600.89,12489.80
29268,2025/06/22 06:40:54 AM,1385.87,7503.04,3600.89,12489.80
29269,2025/06/22 06:55:55 AM,1385.87,7503.04,3600.89,12489.80
29270,2025/06/22 07:10:55 AM,1385.87,7503.04,3600.89,12489.80
29271,2025/06/22 07:25:56 AM,1385.87,7503.04,3600.89,12489.80
29272,2025/06/22 07:40:56 AM,1385.87,7503.04,3600.89,12489.80
29273,2025/06/22 07:55:57 AM,1385.87,7503.04,3600.89,12489.80
29274,2025/06/22 08:10:57 AM,1385.87,7503.04,3600.89,12489.81
29275,2025/06/22 08:25:58 AM,1385.87,7503.04,3600.89,12489.81
29276,2025/06/22 08:40:58 AM,1385.87,7503.04,3600.89,12489.81
29277,2025/06/22 08:55:58 AM,1385.87,7503.04,3600.89,12489.81
29278,2025/06/22 09:10:59 AM,1385.87,7503.04,3600.89,12489.81
29279,2025/06/22 09:25:59 AM,1385.87,7503.04,3600.89,12489.81
29280,2025/06/22 09:41:00 AM,1385.87,7503.04,3600.89,12489.81
29281,2025/06/22 09:56:00 AM,1385.87,7503.04,3600.89,12489.81
29282,2025/06/22 10:11:01 AM,1385.87,7503.04,3600.89,12489.81
29283,2025/06/22 10:26:01 AM,1385.87,7503.04,3600.89,12489.81
29284,2025/06/22 10:41:02 AM,1385.87,7503.04,3600.89,12489.81
29285,2025/06/22 10:56:02 AM,1385.87,7503.04,3600.89,12489.81
29286,2025/06/22 11:11:03 AM,1385.87,7503.04,3600.89,12489.81
29287,2025/06/22 11:26:03 AM,1385.87,7503.04,3600.89,12489.81
29288,2025/06/22 11:41:04 AM,1385.87,7503.04,3600.89,12489.81
29289,2025/06/22 11:56:04 AM,1385.87,7503.04,3600.89,12489.81
29290,2025/06/22 12:11:05 PM,1385.87,7503.04,3600.89,12489.81
29291,2025/06/22 12:26:05 PM,1385.87,7503.04,3600.89,12489.81
29292,2025/06/22 12:41:06 PM,1385.87,7503.04,3600.89,12489.81
29293,2025/06/22 12:56:06 PM,1385.87,7503.04,3600.89,12489.81
29294,2025/06/22 01:11:06 PM,1385.87,7503.04,3600.89,12489.81
29295,2025/06/22 01:26:07 PM,1385.87,7503.04,3600.89,12489.81
29296,2025/06/22 01:41:07 PM,1385.87,7503.04,3600.89,12489.81
29297,2025/06/22 01:56:08 PM,1385.87,7503.04,3600.89,12489.81
29298,2025/06/22 02:11:08 PM,1385.87,7503.04,3600.89,12489.81
29299,2025/06/22 02:26:09 PM,1385.87,7503.04,3600.89,12489.81
29300,2025/06/22 02:41:09 PM,1385.87,7503.04,3600.89,12489.81
29301,2025/06/22 02:56:10 PM,1385.87,7503.04,3600.89,12489.81
29302,2025/06/22 03:11:10 PM,1385.87,7503.04,3600.89,12489.81
29303,2025/06/22 03:26:11 PM,1385.87,7503.04,3600.89,12489.81
29304,2025/06/22 03:41:11 PM,1385.87,7503.04,3600.89,12489.81
29305,2025/06/22 03:56:12 PM,1385.87,7503.04,3600.89,12489.81
29306,2025/06/22 04:11:12 PM,1385.87,7503.04,3600.89,12489.81
29307,2025/06/22 04:26:13 PM,1385.87,7503.04,3600.89,12489.81
29308,2025/06/22 04:41:13 PM,1385.87,7503.04,3600.89,12489.81
29309,2025/06/22 04:56:13 PM,1385.87,7503.04,3600.89,12489.81
29310,2025/06/22 05:11:14 PM,1385.87,7503.04,3600.89,12489.81
29311,2025/06/22 05:26:14 PM,1385.87,7503.04,3600.89,12489.81
29312,2025/06/22 05:41:15 PM,1385.87,7503.04,3600.89,12489.81
29313,2025/06/22 05:56:15 PM,1385.87,7503.04,3600.89,12489.81
29314,2025/06/22 06:11:16 PM,1385.87,7503.05,3600.89,12489.81
29315,2025/06/22 06:26:16 PM,1385.87,7503.05,3600.89,12489.81
29316,2025/06/22 06:41:17 PM,1385.87,7503.05,3600.89,12489.81
29317,2025/06/22 06:56:17 PM,1385.87,7503.05,3600.89,12489.81
29318,2025/06/22 07:11:18 PM,1385.87,7503.05,3600.89,12489.81
29319,2025/06/22 07:26:18 PM,1385.87,7503.05,3600.89,12489.81
29320,2025/06/22 07:41:19 PM,1385.87,7503.05,3600.89,12489.81
29321,2025/06/22 07:56:19 PM,1385.87,7503.05,3600.89,12489.81
29322,2025/06/22 08:11:20 PM,1385.87,7503.05,3600.89,12489.81
29323,2025/06/22 08:26:20 PM,1385.87,7503.05,3600.89,12489.81
29324,2025/06/22 08:41:20 PM,1385.87,7503.05,3600.89,12489.81
29325,2025/06/22 08:56:21 PM,1385.87,7503.05,3600.89,12489.81
29326,2025/06/22 09:11:21 PM,1385.87,7503.05,3600.89,12489.81
29327,2025/06/22 09:26:22 PM,1385.87,7503.05,3600.89,12489.81
29328,2025/06/22 09:41:22 PM,1385.87,7503.05,3600.89,12489.81
29329,2025/06/22 09:56:23 PM,1385.87,7503.05,3600.89,12489.81
29330,2025/06/22 10:11:23 PM,1385.87,7503.05,3600.89,12489.81
29331,2025/06/22 10:26:24 PM,1385.87,7503.05,3600.89,12489.81
29332,2025/06/22 10:41:24 PM,1385.87,7503.05,3600.89,12489.81
29333,2025/06/22 10:56:25 PM,1385.87,7503.05,3600.89,12489.82
29334,2025/06/22 11:11:25 PM,1385.87,7503.05,3600.89,12489.82
29335,2025/06/22 11:26:26 PM,1385.87,7503.05,3600.89,12489.82
29336,2025/06/22 11:41:26 PM,1386.24,7503.59,3601.21,12491.04
29337,2025/06/22 11:56:27 PM,1386.09,7503.97,3601.15,12491.21
29338,2025/06/23 12:11:27 AM,1383.96,7502.37,3598.76,12485.09
29339,2025/06/23 12:26:27 AM,1381.76,7500.44,3595.87,12478.08
29340,2025/06/23 12:41:28 AM,1379.67,7498.43,3592.83,12470.92
29341,2025/06/23 12:56:28 AM,1379.72,7499.02,3592.74,12471.47
29342,2025/06/23 01:11:29 AM,1379.70,7499.69,3592.66,12472.05
29343,2025/06/23 01:26:29 AM,1379.80,7500.38,3592.66,12472.85
29344,2025/06/23 01:41:30 AM,1379.97,7501.08,3592.70,12473.75
29345,2025/06/23 01:56:30 AM,1380.17,7501.76,3592.78,12474.72
29346,2025/06/23 02:11:31 AM,1380.30,7502.41,3592.79,12475.51
29347,2025/06/23 02:26:31 AM,1380.52,7503.12,3592.86,12476.49
29348,2025/06/23 02:41:32 AM,1380.73,7503.82,3592.93,12477.48
29349,2025/06/23 02:56:32 AM,1380.94,7504.53,3593.00,12478.47
29350,2025/06/23 03:11:33 AM,1381.10,7505.22,3593.06,12479.38
29351,2025/06/23 03:26:33 AM,1381.19,7505.89,3593.13,12480.21
29352,2025/06/23 03:41:34 AM,1381.25,7506.54,3593.19,12480.98
29353,2025/06/23 03:56:34 AM,1381.28,7507.18,3593.26,12481.72
29354,2025/06/23 04:11:35 AM,1381.29,7507.80,3593.33,12482.43
29355,2025/06/23 04:26:35 AM,1381.29,7508.40,3593.40,12483.08
29356,2025/06/23 04:41:35 AM,1381.28,7508.99,3593.47,12483.74
29357,2025/06/23 04:56:36 AM,1381.26,7509.59,3593.55,12484.40
29358,2025/06/23 05:11:36 AM,1381.31,7510.19,3593.68,12485.18
29359,2025/06/23 05:26:37 AM,1381.80,7510.87,3594.05,12486.72
29360,2025/06/23 05:41:37 AM,1382.25,7511.38,3594.56,12488.18
29361,2025/06/23 05:56:38 AM,1382.25,7511.38,3594.56,12488.18
29362,2025/06/23 06:11:38 AM,1382.25,7511.38,3594.56,12488.18
29363,2025/06/23 06:26:39 AM,1382.25,7511.38,3594.56,12488.18
29364,2025/06/23 06:41:39 AM,1382.25,7511.38,3594.56,12488.18
29365,2025/06/23 06:56:40 AM,1382.25,7511.38,3594.56,12488.18
29366,2025/06/23 07:11:40 AM,1382.25,7511.38,3594.56,12488.18
29367,2025/06/23 07:26:41 AM,1382.25,7511.38,3594.56,12488.18
29368,2025/06/23 07:41:41 AM,1382.25,7511.38,3594.56,12488.18
29369,2025/06/23 07:56:42 AM,1382.25,7511.38,3594.56,12488.18
29370,2025/06/23 08:11:42 AM,1382.25,7511.38,3594.56,12488.18
29371,2025/06/23 08:26:42 AM,1382.25,7511.38,3594.56,12488.18
29372,2025/06/23 08:41:43 AM,1382.25,7511.38,3594.56,12488.18
29373,2025/06/23 08:56:43 AM,1382.25,7511.38,3594.56,12488.18
29374,2025/06/23 09:11:44 AM,1382.25,7511.38,3594.56,12488.18
29375,2025/06/23 09:26:44 AM,1382.25,7511.38,3594.56,12488.18
29376,2025/06/23 09:41:45 AM,1382.25,7511.38,3594.56,12488.18
29377,2025/06/23 09:56:45 AM,1382.25,7511.38,3594.56,12488.18
29378,2025/06/23 10:11:46 AM,1382.25,7511.38,3594.56,12488.18
29379,2025/06/23 10:26:46 AM,1382.25,7511.38,3594.56,12488.18
29380,2025/06/23 10:41:47 AM,1382.25,7511.38,3594.56,12488.18
29381,2025/06/23 10:56:47 AM,1382.25,7511.38,3594.56,12488.18
29382,2025/06/23 11:11:48 AM,1382.25,7511.38,3594.56,12488.18
29383,2025/06/23 11:26:48 AM,1382.25,7511.38,3594.56,12488.18
29384,2025/06/23 11:41:49 AM,1382.25,7511.38,3594.56,12488.18
29385,2025/06/23 11:56:49 AM,1382.25,7511.38,3594.56,12488.18
29386,2025/06/23 12:11:49 PM,1382.25,7511.38,3594.56,12488.18
29387,2025/06/23 12:26:50 PM,1382.25,7511.38,3594.56,12488.18
29388,2025/06/23 12:41:50 PM,1382.25,7511.38,3594.56,12488.18
29389,2025/06/23 12:56:51 PM,1382.25,7511.38,3594.56,12488.18
29390,2025/06/23 01:11:51 PM,1382.25,7511.38,3594.56,12488.18
29391,2025/06/23 01:26:52 PM,1382.25,7511.38,3594.56,12488.18
29392,2025/06/23 01:41:52 PM,1382.25,7511.38,3594.56,12488.18
29393,2025/06/23 01:56:53 PM,1382.25,7511.38,3594.56,12488.18
29394,2025/06/23 02:11:53 PM,1382.25,7511.38,3594.56,12488.18
29395,2025/06/23 02:26:54 PM,1382.25,7511.38,3594.56,12488.18
29396,2025/06/23 02:41:54 PM,1382.25,7511.38,3594.56,12488.18
29397,2025/06/23 02:56:55 PM,1382.25,7511.38,3594.56,12488.19
29398,2025/06/23 03:11:55 PM,1382.25,7511.38,3594.56,12488.19
29399,2025/06/23 03:26:55 PM,1382.25,7511.38,3594.56,12488.19
29400,2025/06/23 03:41:56 PM,1382.25,7511.38,3594.56,12488.19
29401,2025/06/23 03:56:56 PM,1382.25,7511.38,3594.56,12488.19
29402,2025/06/23 04:11:57 PM,1382.25,7511.38,3594.56,12488.19
29403,2025/06/23 04:26:57 PM,1382.25,7511.38,3594.56,12488.19
29404,2025/06/23 04:41:58 PM,1382.25,7511.38,3594.56,12488.19
29405,2025/06/23 04:56:58 PM,1382.25,7511.38,3594.56,12488.19
29406,2025/06/23 05:11:59 PM,1382.25,7511.38,3594.56,12488.19
29407,2025/06/23 05:26:59 PM,1382.25,7511.38,3594.56,12488.19
29408,2025/06/23 05:42:00 PM,1382.25,7511.38,3594.56,12488.19
29409,2025/06/23 05:57:00 PM,1382.25,7511.38,3594.56,12488.19
29410,2025/06/23 06:12:01 PM,1382.25,7511.38,3594.56,12488.19
29411,2025/06/23 06:27:01 PM,1382.25,7511.39,3594.56,12488.19
29412,2025/06/23 06:42:01 PM,1382.25,7511.39,3594.56,12488.19
29413,2025/06/23 06:57:02 PM,1382.25,7511.39,3594.56,12488.19
29414,2025/06/23 07:12:02 PM,1382.63,7512.12,3594.91,12489.66
29415,2025/06/23 07:27:03 PM,1381.51,7511.56,3593.73,12486.79
29416,2025/06/23 07:42:03 PM,1379.20,7509.66,3590.94,12479.80
29417,2025/06/23 07:57:04 PM,1377.03,7507.67,3588.01,12472.71
29418,2025/06/23 08:12:04 PM,1375.80,7506.66,3586.15,12468.61
29419,2025/06/23 08:27:05 PM,1375.95,7507.31,3586.20,12469.46
29420,2025/06/23 08:42:05 PM,1376.11,7507.97,3586.26,12470.34
29421,2025/06/23 08:57:06 PM,1376.24,7508.65,3586.30,12471.20
29422,2025/06/23 09:12:06 PM,1376.38,7509.34,3586.35,12472.07
29423,2025/06/23 09:27:07 PM,1376.54,7510.03,3586.40,12472.97
29424,2025/06/23 09:42:07 PM,1376.73,7510.71,3586.45,12473.89
29425,2025/06/23 09:57:07 PM,1376.90,7511.41,3586.48,12474.80
29426,2025/06/23 10:12:08 PM,1377.05,7512.12,3586.54,12475.71
29427,2025/06/23 10:27:08 PM,1377.21,7512.82,3586.58,12476.61
29428,2025/06/23 10:42:09 PM,1377.28,7513.50,3586.62,12477.40
29429,2025/06/23 10:57:09 PM,1377.30,7514.16,3586.66,12478.13
29430,2025/06/23 11:12:10 PM,1377.31,7514.80,3586.71,12478.82
29431,2025/06/23 11:27:10 PM,1377.30,7515.42,3586.75,12479.47
29432,2025/06/23 11:42:11 PM,1377.27,7516.02,3586.80,12480.10
29433,2025/06/23 11:57:11 PM,1377.23,7516.60,3586.87,12480.70
29434,2025/06/24 12:12:12 AM,1377.20,7517.17,3586.96,12481.32
29435,2025/06/24 12:27:12 AM,1377.16,7517.76,3587.03,12481.95
29436,2025/06/24 12:42:13 AM,1377.13,7518.33,3587.12,12482.57
29437,2025/06/24 12:57:13 AM,1377.25,7518.95,3587.29,12483.49
29438,2025/06/24 01:12:13 AM,1377.67,7519.50,3587.61,12484.78
29439,2025/06/24 01:27:14 AM,1378.00,7519.88,3587.99,12485.87
29440,2025/06/24 01:42:14 AM,1378.10,7519.99,3588.09,12486.17
29441,2025/06/24 01:57:15 AM,1378.10,7519.99,3588.09,12486.18
29442,2025/06/24 02:12:15 AM,1378.10,7519.99,3588.09,12486.18
29443,2025/06/24 02:27:16 AM,1378.10,7519.99,3588.09,12486.18
29444,2025/06/24 02:42:16 AM,1378.10,7520.00,3588.09,12486.18
29445,2025/06/24 02:57:17 AM,1378.10,7520.00,3588.09,12486.18
29446,2025/06/24 03:12:17 AM,1378.18,7520.09,3588.17,12486.44
29447,2025/06/24 03:27:18 AM,1378.54,7520.79,3588.49,12487.82
29448,2025/06/24 03:42:18 AM,1377.59,7520.37,3587.44,12485.41
29449,2025/06/24 03:57:19 AM,1375.68,7518.96,3585.12,12479.75
29450,2025/06/24 04:12:19 AM,1373.74,7517.36,3582.52,12473.62
29451,2025/06/24 04:27:19 AM,1372.82,7516.77,3581.08,12470.68
29452,2025/06/24 04:42:20 AM,1373.01,7517.45,3581.12,12471.58
29453,2025/06/24 04:57:20 AM,1373.22,7518.14,3581.19,12472.55
29454,2025/06/24 05:12:21 AM,1373.43,7518.83,3581.25,12473.51
29455,2025/06/24 05:27:21 AM,1373.63,7519.53,3581.30,12474.46
29456,2025/06/24 05:42:22 AM,1373.84,7520.22,3581.37,12475.42
29457,2025/06/24 05:57:22 AM,1374.04,7520.90,3581.43,12476.37
29458,2025/06/24 06:12:23 AM,1374.23,7521.58,3581.47,12477.28
29459,2025/06/24 06:27:23 AM,1374.43,7522.27,3581.52,12478.22
29460,2025/06/24 06:42:24 AM,1374.61,7522.95,3581.57,12479.12
29461,2025/06/24 06:57:24 AM,1374.71,7523.61,3581.61,12479.94
29462,2025/06/24 07:12:25 AM,1374.77,7524.24,3581.64,12480.65
29463,2025/06/24 07:27:25 AM,1374.79,7524.85,3581.66,12481.30
29464,2025/06/24 07:42:26 AM,1374.77,7525.44,3581.70,12481.92
29465,2025/06/24 07:57:26 AM,1374.75,7526.03,3581.73,12482.51
29466,2025/06/24 08:12:26 AM,1374.72,7526.60,3581.76,12483.08
29467,2025/06/24 08:27:27 AM,1374.67,7527.17,3581.81,12483.64
29468,2025/06/24 08:42:27 AM,1374.61,7527.74,3581.85,12484.20
29469,2025/06/24 08:57:28 AM,1374.56,7528.30,3581.90,12484.76
29470,2025/06/24 09:12:28 AM,1374.55,7528.89,3581.99,12485.43
29471,2025/06/24 09:27:29 AM,1375.02,7529.58,3582.34,12486.94
29472,2025/06/24 09:42:29 AM,1375.33,7529.94,3582.68,12487.95
29473,2025/06/24 09:57:30 AM,1375.41,7530.02,3582.77,12488.20
29474,2025/06/24 10:12:30 AM,1375.41,7530.03,3582.77,12488.20
29475,2025/06/24 10:27:31 AM,1375.41,7530.03,3582.77,12488.20
29476,2025/06/24 10:42:31 AM,1375.41,7530.03,3582.77,12488.20
29477,2025/06/24 10:57:32 AM,1375.41,7530.03,3582.77,12488.21
29478,2025/06/24 11:12:32 AM,1375.41,7530.03,3582.77,12488.21
29479,2025/06/24 11:27:32 AM,1375.41,7530.03,3582.77,12488.21
29480,2025/06/24 11:42:33 AM,1375.41,7530.03,3582.77,12488.21
29481,2025/06/24 11:57:33 AM,1375.41,7530.03,3582.77,12488.21
29482,2025/06/24 12:12:34 PM,1375.41,7530.03,3582.77,12488.21
29483,2025/06/24 12:27:34 PM,1375.41,7530.03,3582.77,12488.21
29484,2025/06/24 12:42:35 PM,1375.41,7530.03,3582.77,12488.21
29485,2025/06/24 12:57:35 PM,1375.41,7530.03,3582.77,12488.21
29486,2025/06/24 01:12:36 PM,1375.41,7530.03,3582.77,12488.21
29487,2025/06/24 01:27:36 PM,1375.41,7530.03,3582.77,12488.21
29488,2025/06/24 01:42:37 PM,1375.41,7530.03,3582.77,12488.21
29489,2025/06/24 01:57:37 PM,1375.41,7530.03,3582.77,12488.21
29490,2025/06/24 02:12:38 PM,1375.41,7530.03,3582.77,12488.21
29491,2025/06/24 02:27:38 PM,1375.41,7530.03,3582.77,12488.21
29492,2025/06/24 02:42:38 PM,1375.41,7530.03,3582.77,12488.21
29493,2025/06/24 02:57:39 PM,1375.41,7530.03,3582.77,12488.21
29494,2025/06/24 03:12:39 PM,1375.41,7530.03,3582.77,12488.21
29495,2025/06/24 03:27:40 PM,1375.41,7530.03,3582.77,12488.21
29496,2025/06/24 03:42:40 PM,1375.41,7530.03,3582.77,12488.21
29497,2025/06/24 03:57:41 PM,1375.41,7530.03,3582.77,12488.21
29498,2025/06/24 04:12:41 PM,1375.41,7530.03,3582.77,12488.21
29499,2025/06/24 04:27:42 PM,1375.59,7530.27,3582.92,12488.78
29500,2025/06/24 04:42:42 PM,1375.79,7530.93,3583.14,12489.86
29501,2025/06/24 04:57:43 PM,1374.28,7529.97,3581.47,12485.72
29502,2025/06/24 05:12:43 PM,1372.08,7528.23,3578.75,12479.06
29503,2025/06/24 05:27:44 PM,1369.94,7526.32,3575.81,12472.07
29504,2025/06/24 05:42:44 PM,1369.19,7525.95,3574.62,12469.75
29505,2025/06/24 05:57:44 PM,1369.33,7526.65,3574.66,12470.63
29506,2025/06/24 06:12:45 PM,1369.47,7527.33,3574.70,12471.50
29507,2025/06/24 06:27:45 PM,1369.57,7528.00,3574.72,12472.29
29508,2025/06/24 06:42:46 PM,1369.71,7528.68,3574.76,12473.15
29509,2025/06/24 06:57:46 PM,1369.86,7529.37,3574.81,12474.04
29510,2025/06/24 07:12:47 PM,1370.01,7530.06,3574.86,12474.94
29511,2025/06/24 07:27:47 PM,1370.18,7530.75,3574.91,12475.84
29512,2025/06/24 07:42:48 PM,1370.35,7531.43,3574.96,12476.74
29513,2025/06/24 07:57:48 PM,1370.47,7532.11,3574.99,12477.56
29514,2025/06/24 08:12:49 PM,1370.53,7532.77,3575.01,12478.30
29515,2025/06/24 08:27:49 PM,1370.54,7533.41,3575.04,12478.99
29516,2025/06/24 08:42:49 PM,1370.53,7534.02,3575.06,12479.62
29517,2025/06/24 08:57:50 PM,1370.49,7534.62,3575.10,12480.21
29518,2025/06/24 09:12:50 PM,1370.45,7535.20,3575.13,12480.78
29519,2025/06/24 09:27:51 PM,1370.40,7535.78,3575.17,12481.35
29520,2025/06/24 09:42:51 PM,1370.35,7536.37,3575.21,12481.93
29521,2025/06/24 09:57:52 PM,1370.30,7536.95,3575.25,12482.50
29522,2025/06/24 10:12:52 PM,1370.26,7537.54,3575.30,12483.09
29523,2025/06/24 10:27:53 PM,1370.36,7538.16,3575.44,12483.96
29524,2025/06/24 10:42:53 PM,1370.78,7538.72,3575.75,12485.24
29525,2025/06/24 10:57:54 PM,1371.20,7539.20,3576.22,12486.61
29526,2025/06/24 11:12:54 PM,1371.20,7539.20,3576.22,12486.61
29527,2025/06/24 11:27:55 PM,1371.20,7539.20,3576.22,12486.61
29528,2025/06/24 11:42:55 PM,1371.20,7539.20,3576.22,12486.62
29529,2025/06/24 11:57:55 PM,1371.20,7539.20,3576.22,12486.62
29530,2025/06/25 12:12:56 AM,1371.20,7539.20,3576.22,12486.62
29531,2025/06/25 12:27:56 AM,1371.20,7539.21,3576.22,12486.62
29532,2025/06/25 12:42:57 AM,1371.20,7539.21,3576.22,12486.63
29533,2025/06/25 12:57:57 AM,1370.32,7538.51,3574.92,12483.75
29534,2025/06/25 01:12:58 AM,1370.32,7538.73,3574.62,12483.66
29535,2025/06/25 01:27:58 AM,1371.03,7539.55,3575.10,12485.69
29536,2025/06/25 01:42:59 AM,1371.73,7540.38,3575.57,12487.68
29537,2025/06/25 01:57:59 AM,1372.46,7541.21,3576.05,12489.73
29538,2025/06/25 02:13:00 AM,1373.20,7542.03,3576.55,12491.78
29539,2025/06/25 02:28:00 AM,1373.93,7542.86,3577.04,12493.82
29540,2025/06/25 02:43:01 AM,1372.53,7541.64,3575.05,12489.21
